address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x2328543f5fdabe1e99801c9dbc89164eae0f4c0a,ZONZO by Joan,ZONZO,,18,0xf5d19d2af925b189484333d81c0063ea1fa39c79,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x5a6becbc0f264b969e3543f9a6acd049b5ce66d0e8e0a90f14c427d8550e0849,18137138,2023-09-14T21:20:35.000Z,0xabad92ea77a9370ccd1388bd48477dc44013e201c4f3bfbb97d29aaa7da8e5bd,30,222,3980976562500000000000000,True,3980976.5625
0xafd54595986ede4976d6717fcead8b36978edc17,ETH,ETH,,18,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x729874abd36ad213a77ec5725d4487c98088133d,,0x09ddd2dfa9c4817fcf1a0b1862ac22ac1868a7518501876994e952ac5ad1ff6d,18132767,2023-09-14T06:35:35.000Z,0x61acc908ecc0630d45470f10dc5528142d1fde7da779b214fd614ea88fdb166b,174,624,500000000000000000,True,0.5
0xeeef6b5ca2f16825a19613ac5b6c6a7dc18f1f0a,KOMO,KOMO,,9,0x729874abd36ad213a77ec5725d4487c98088133d,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x09ddd2dfa9c4817fcf1a0b1862ac22ac1868a7518501876994e952ac5ad1ff6d,18132767,2023-09-14T06:35:35.000Z,0x61acc908ecc0630d45470f10dc5528142d1fde7da779b214fd614ea88fdb166b,174,622,9188661734000000,True,9188661.734
0xafd54595986ede4976d6717fcead8b36978edc17,ETH,ETH,,18,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x729874abd36ad213a77ec5725d4487c98088133d,,0x09ddd2dfa9c4817fcf1a0b1862ac22ac1868a7518501876994e952ac5ad1ff6d,18132767,2023-09-14T06:35:35.000Z,0x61acc908ecc0630d45470f10dc5528142d1fde7da779b214fd614ea88fdb166b,174,435,500000000000000000,True,0.5
0xeeef6b5ca2f16825a19613ac5b6c6a7dc18f1f0a,KOMO,KOMO,,9,0x729874abd36ad213a77ec5725d4487c98088133d,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x09ddd2dfa9c4817fcf1a0b1862ac22ac1868a7518501876994e952ac5ad1ff6d,18132767,2023-09-14T06:35:35.000Z,0x61acc908ecc0630d45470f10dc5528142d1fde7da779b214fd614ea88fdb166b,174,433,9188661734000000,True,9188661.734
0x08d88bfd840e2918c543ffa0a1a23dcf6dc9d94a,HarryPotterObamaSonic10Inu,ETHCOIN,,8,0x5bb45e086afc9a7575dc622b1cf85ee3b897dade,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0xd3bba312d9f75051f15cd136a0d7469cc0e867702219fd93be4b42879f75da9e,18132619,2023-09-14T06:05:35.000Z,0x07c4b38cf09c63f5cbc4b6e10f9f542e5d22adf645efac3bccdeaf875fd906e5,104,445,164457644445676778,True,1644576444.4567678
0xa07d4f5fcd5a1c615d03c7a9d7d8dcbb78363eab,Lost Temple,LOT,,18,0xacc4da2de51a358f46401c7cd0d91f57c9065f2a,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x849726dfb0053d206de5c4817fdaccfe2bfbb3a3401358d49744235384a338db,18131506,2023-09-14T02:20:23.000Z,0xc1c7849931c91cbe1d7764f2588a46901275ac2f2f0fd1ebe2869d81bdcf4e72,64,363,12232323424545466777233550,True,12232323.424545467
0xbc8b7ff89eb2b73ecdd579f81424a3b582200808,Curve Inu,CRVY,,18,0x19d89a557ce82a0d487a83e3081e37fa5af2388e,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0xe973a0f8ce3e9854d31774313f5ca007c6122908e6cb70c532ffbc7920c3a208,18130545,2023-09-13T23:06:23.000Z,0xc604b83946b9755f0786fd6ce185fdbc52f52085ea9422370c8939526dea0186,23,120,5369254367260468578703415,False,5369254.367260469
0xbc8b7ff89eb2b73ecdd579f81424a3b582200808,Curve Inu,CRVY,,18,0x19d89a557ce82a0d487a83e3081e37fa5af2388e,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x1a6adb9e0662633ba94d128aa4e12b31026431360529d8ce34399c00e6576233,18130536,2023-09-13T23:04:23.000Z,0x803d45bd89a57b57d8d2452f71a939ba3cb6787f1f41eb763de1e85bbec3d3cb,38,178,1,False,1e-18
0xbc8b7ff89eb2b73ecdd579f81424a3b582200808,Curve Inu,CRVY,,18,0x19d89a557ce82a0d487a83e3081e37fa5af2388e,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x093051201ffb96c18d1bafa64d9024a37148a3de41871f8cca43620e066a8f21,18130519,2023-09-13T23:00:59.000Z,0x97b5de7176aabb0dc89e11bc46138adfcbd88540d32768afa3d59c6a8957ed1e,27,122,1233753621302753346497049,False,1233753.6213027532
0xdbacf1759bf3139d4919199d7d2b24f2e3ffe345,DIAOMAO,DAM,,8,0x8de43dd92f955c4ff1683984c4dbcef7d58f8bef,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0xa442c506d8c0399b4d47ca2faf06743874d7c674ccaa6a6a45fec6e6e37aa769,18124269,2023-09-13T01:59:47.000Z,0x456004a7906d5e76bf8fb0bd52bd09b7aab4e0e57cb450f02f84dce48fd2ca04,45,222,17234245311113400,True,172342453.111134
0xdbacf1759bf3139d4919199d7d2b24f2e3ffe345,DIAOMAO,DAM,,8,0x8de43dd92f955c4ff1683984c4dbcef7d58f8bef,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0xb4823b4dc4662a77ab9fdc4acd8d9c41d2802c9fd9e6b06ffa0c707092a51d2b,18124239,2023-09-13T01:53:47.000Z,0x742c974b4240fadc9f5896d7cf49a17d803917df141feb91b0de3370bebfdda0,84,289,17234245311113400,True,172342453.111134
0xb5754314afb83cd49610e03b0ef6ca4ea214de47,SBCOIN,SBCOIN,,8,0x204ade44151cce780f870b611de246673cba00ce,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x4f1f7366778e6601876625beba82790a4e41099ccc31f5c9cda73376b48225e7,18118657,2023-09-12T07:06:47.000Z,0x1f5253589f13d9aee2a305234fd4407dbe4ac55d6b3818c6a5ffda525010953f,301,525,7234245311113400,True,72342453.111134
0xa8732b5a18f101e7800d34a683a5960480248345,ACBC,ACBC,,8,0xcd779ef9300300da567e40232cf1fd08c0d6cdfe,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x052cbbb06ccc192ca8f481fba99b1fe091b6a8761236f7e67de2a937ff1e65b4,18117999,2023-09-12T04:53:47.000Z,0xa8470b6264534f4344ed1773b3542ee73c4da97811a6314b28368457b1fb116a,16,159,112342453111134000,True,1123424531.11134
0xb87fc6a64fe203a68782c600ebf78848729770d2,GOOP,GOOP,,8,0x482d390d4612e8b046fc83c3e28676d88a390c56,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x49e814ac5c3a3f7edf1dce956786764af824b764645fe350ea5c440bd2186c4d,18117512,2023-09-12T03:15:11.000Z,0x6e6ebc5361e7c674fc37b05ddcc1f107eff335818eb633d02293ff4f29b7e894,105,475,264827000000000,True,2648270
0x47f33feb70ec153fc22755908a4061777d22c2da,XX,XX,,8,0xbaf522fa635ad83dc7bbb8cc84a3878fb8d507bf,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0xefa375e42b9746f5e170f910fd79eb9c2a8d6cb6ebbc73b644ac0a1751371bde,18111523,2023-09-11T07:08:11.000Z,0xbea45f3ac9762e99402a74a45b87a996e8084f2bd476546b07bb432836354a7d,68,184,8433422345452000,True,84334223.45452
0x47f33feb70ec153fc22755908a4061777d22c2da,XX,XX,,8,0xbaf522fa635ad83dc7bbb8cc84a3878fb8d507bf,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0xa154f4ef49045cfd492eeeeb721eb0ccc439b1bb8358c0f34b98b4e92d82a392,18111435,2023-09-11T06:50:35.000Z,0x42495e0c3d1c6003f1173b0b1f127be0e697dbcba3d88ff6a0bd50c58719af74,15,858,8433422345452000,True,84334223.45452
0xb87fc6a64fe203a68782c600ebf78848729770d2,GOOP,GOOP,,8,0x482d390d4612e8b046fc83c3e28676d88a390c56,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x5667bbee7defec844aff3a0cdabff0a2edb012ef692fcfc47330af84de82e0f8,18111074,2023-09-11T05:37:59.000Z,0xf4c02a4e517115cfb22222bb876719d547ffeed16ea7a2658f7847680d36181c,20,329,467660000000000,True,4676600
0x54fbd7f22fe2ad49c6f7de654d50f4001b833b9d,POUC,POUC,,8,0x7ab5de3bf33c44f6df661e3180a68b9456d391e4,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x946d81a6ca0cc147dfaa09b0dfe79b9687caee212df16a7d46cae32100271a6d,18110631,2023-09-11T04:08:11.000Z,0x8fd3f7b6b32f16ac0f97c747843a66820d75b2dec92d1e51ea915691224ee177,115,219,328841061400000000,True,3288410614
0x829d3f2120cb57c76d920061d935d79ffd04ae60,8COIN,8COIN,,8,0x53943f1fdaeea7c3ed40df7e742d12ed63c98106,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x5699e60a00d6ed0f2673537d45a2c950bb8433ed104a0f3890efa9775c99bcce,18110606,2023-09-11T04:02:59.000Z,0xfffc87e78c137a110eb5a0179f05546b60dbda3d8d9c22d7cf07cc96b0380d5f,55,155,25433422345452000,True,254334223.45452
0x246b96e9d043150f3479094b95dc20ad9f092e57,HarryPotterObamaSonic10Inu,BITCOIN2.0,,8,0x07a3a54bebf3631fd353f19c920509a5f1cfba99,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x4de2fc45e1744b8cebbd540fca22291f942cc7bc1d8dec88824266dfbea907a3,18110027,2023-09-11T02:06:59.000Z,0x3da8fe383634a84db0d9c2d979fb2c0604c0e5c0a1beaddc4d9c0b7efce32735,110,412,11243342234545200,True,112433422.345452
0xb87fc6a64fe203a68782c600ebf78848729770d2,GOOP,GOOP,,8,0x482d390d4612e8b046fc83c3e28676d88a390c56,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0xb439e9ae3f6af98055de3e38bc49f370e1cd52b80235200af786ca8bd9640eab,18107574,2023-09-10T17:50:11.000Z,0x56400dbcb73d8872ee0ec141d9f8bbf2ccab2187e561cc94ca52a16bd7d21e05,69,370,2024290000000000,True,20242900
0x2f7d79e2786fbf2051e350bb9f218dcdc339eb74,SANIC,SANIC,,8,0x540a16558809019a007de9ae1863808856f99565,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x80fd1354df16486bfae714180bfe343d52289059fba706629588b7f06d738cc3,18107128,2023-09-10T16:20:35.000Z,0xf759c195d5764dcb97761d7969ff2fcfeb59b8ec8c67eebea979568e91abf1ed,121,997,146392534500000000,True,1463925345
0x8a85df68bce1df4fcc0c62b56c7b9bd4e51e4d3e,ᗪOᖇK ᒪOᖇᗪ 2.0,DORKL2.0,,8,0xf156f7a968916f4b7b564a2d230172e0b4ea0ee5,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x4f6dada5cd0d1bdfbae87cbace1eb64484190920e43b1a4ec5373198e40e0451,18102395,2023-09-10T00:27:11.000Z,0x392f919d2a17f30bdddf21729455ee853beff858a2dd034f3e705beb0297624b,82,272,132222232232435450,True,1322222322.3243546
0xae49b6de40c729e7a547d53c81f01fb84a0d1126,BUBUT,BUBUT,,8,0x4baec566852ba1809046d67a94288500035e1f1a,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0xe1f92620f02e5a3cec5e56652ac0b51238d7960d459218b4ab2b6ebb4dbfeaf9,18100907,2023-09-09T19:26:23.000Z,0x1ae3d4b5dfaa7ff8bfbb3511a129a8a7d216b6e073279e7908567e96940e5c46,107,516,1751910000000000,True,17519100
0xfbd8e260cf7e41830b82aacbe1065277ad8a261b,FAMILY,FAMILY,,8,0x1245d09801fab975a44f7daf72267ae402712799,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x7568e1427ac2d4aa30b49ac43548dedc9ec69d6bb0b452b494663d8e99b48d71,18099898,2023-09-09T16:03:11.000Z,0x545d6cc72fb46298665ec20d6e4141b17a549766763ef81ea87e0b1c7b61c7ed,105,981,97425151440000000,True,974251514.4
0x403ef5687be8485ee1e099eb44481b55c8cfb55c,FINE,FINE,,8,0xb52eb26620a4340140d0021bb4c4802c47646108,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x55a254b83993c57c45341500707040b90059d737e10acddbb8dc07d055d7c119,18098454,2023-09-09T11:11:59.000Z,0x647df6cdcb8f53b694e25517fb1051b2ccd43077773b6cc637d4b18644340d71,21,311,7001991324000000,True,70019913.24
0x403ef5687be8485ee1e099eb44481b55c8cfb55c,FINE,FINE,,8,0xb52eb26620a4340140d0021bb4c4802c47646108,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x5e278d1d77f3544f176e685deccb768ca8b96e22389fd4addfceb59d7eff541b,18098413,2023-09-09T11:03:47.000Z,0xe32cbe508b8369e09a1ac8ef1d12f9e855caae6c20ed8d44b8dbb2907364fd28,37,430,7001991324000000,True,70019913.24
0x403ef5687be8485ee1e099eb44481b55c8cfb55c,FINE,FINE,,8,0xb52eb26620a4340140d0021bb4c4802c47646108,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x5e278d1d77f3544f176e685deccb768ca8b96e22389fd4addfceb59d7eff541b,18098413,2023-09-09T11:03:47.000Z,0xe32cbe508b8369e09a1ac8ef1d12f9e855caae6c20ed8d44b8dbb2907364fd28,37,304,7001991324000000,True,70019913.24
0xc6ed2c19da340e2d3c9bb0b829c4275b869d74f9,HarryPotterObamaPacMan8Inu,Obama,,8,0x323e4d1b8506058b7e274083e27da229a95e001f,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x5a36ac66710a868292cd09d197a3ca1464c5d8a66f06f0c2d48fcb7eed5515eb,18096205,2023-09-09T03:37:35.000Z,0x277b29073dfecfecce4c35b63cb650ca51af171fac9b846b7ad7744b453a3a5d,44,152,23222223223243545,True,232222232.23243544
0xc6ed2c19da340e2d3c9bb0b829c4275b869d74f9,HarryPotterObamaPacMan8Inu,Obama,,8,0x323e4d1b8506058b7e274083e27da229a95e001f,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x1f78723119e3a772edc68bd41fc83913b7bf15369f4ce1458f343da9330dac41,18095690,2023-09-09T01:53:59.000Z,0x419177400a074490b4e48d98be9d350094d714eb73fb087631dae08b184467d4,48,846,23222223223243545,True,232222232.23243544
0x9ebba068da02a28b5c84e5427f71eba1642effce,AWDD,AWDD,,18,0x9f3748c873385e85b174d6e6f5242a89d380e7ea,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0xd76a62b2137c9d2545c4e3b615d9df07bcb97cd5896b027bff40c538384d5cd0,18094197,2023-09-08T20:53:23.000Z,0x8f2a5282bfe209f4bc08a853b43b322470a529fbfe6cc959f0c0e653347db873,109,397,406488000000000000000000000,True,406488000
0xae49b6de40c729e7a547d53c81f01fb84a0d1126,BUBUT,BUBUT,,8,0x4baec566852ba1809046d67a94288500035e1f1a,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0xffd9c20bed7e2cea0ba2e393104e2f2c8d56fa39d89a9a6932f8f47e770f602e,18092415,2023-09-08T14:53:23.000Z,0xe47337ed5f0099ce463b927a3ed766fe08bd81004e1da42a9e10118e2f0dc073,198,621,2261770000000000,True,22617700
0xb8861df142891e444f697b673dee8260dfc7ac8c,KYKY,KYKY,,8,0x991da165d758a564542253f9d9dba10ea0bd4725,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x640891273bb6b24a22c7b93ec78a2585cde6ebf65971832fe793c8833cd47e81,18090279,2023-09-08T07:42:11.000Z,0x7bf9e576ee4bef767dba3d734ef25a26cccd1fe4fc814786ea88f26a40ce6a70,179,414,12561421190000000,True,125614211.9
0x8ddddbf51de353ea8d2017d7fa43de8600ba454c,Future,Future,,8,0xda06c8683765868d234ff94f51404cfa6ded37dd,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x46a8a77a205346bd492964cd8a3d8d36af69d1e1dc5f2b4c6f2bb946c35b3467,18090187,2023-09-08T07:23:47.000Z,0x87e6510eefe6c9f92edc2bd06fc5fdb63b661abaf8627d397f6c21fa434a3d8f,89,575,351609913000000000,True,3516099130
0xae49b6de40c729e7a547d53c81f01fb84a0d1126,BUBUT,BUBUT,,8,0x4baec566852ba1809046d67a94288500035e1f1a,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0xa753cc0f53e2ae21a3408c8d5b0f4d6423cde18da8e64802faef08dec07b786f,18088569,2023-09-08T01:57:23.000Z,0x874bf303f1a1f9504020bdaae96902ea2ae01b2ca242c7925f3f68d358a8e9d7,74,426,2477230000000000,True,24772300
0xae49b6de40c729e7a547d53c81f01fb84a0d1126,BUBUT,BUBUT,,8,0x4baec566852ba1809046d67a94288500035e1f1a,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x6d2045ef4854031f740dc7650506c07cd87f5269ed489eca62ff08276380213d,18088486,2023-09-08T01:40:47.000Z,0x5d193c90fc22cfc5f5e1591a76a3109ca0a0c57b786df0f414376981286cd781,66,393,2477230000000000,True,24772300
0xae49b6de40c729e7a547d53c81f01fb84a0d1126,BUBUT,BUBUT,,8,0x4baec566852ba1809046d67a94288500035e1f1a,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0xe79b7c30324d5131a1dd35b936814bc6758d548ca845d0734bef2e6e77850056,18086137,2023-09-07T17:48:23.000Z,0x24e2e2e77618711b0ed549c3301cc7cf6b6e53e0b06d665727c5f0014edabcfb,142,515,499055000000000,True,4990550
0xe77ce96550a09c28d7027ead992fa5efe99cec29,Mog Coin2.0,Mog2.0,,8,0x2b054702dca01af828fb32493a5af2c4c8c1cef5,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0xdaae43d7a1117f00468a74628a32389495e26a2703e22464ec9dc323bb19d7c8,18084522,2023-09-07T12:22:47.000Z,0x0b56bfd16aa7ee21236f59754d28c76724715fd9928f9c0278b27875b9bb31c8,113,381,142325345363535523,True,1423253453.6353552
0xafd54595986ede4976d6717fcead8b36978edc17,ETH,ETH,,18,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x142d15dd6f44da78fd994c396767decae73a85a0,,0xd1de9a7732578cc267f7eab28e23d2e30494796a947813c63521d4b8ffb21ded,18084228,2023-09-07T11:23:59.000Z,0x8cb19f7d4a91ee233112b54bb35840346ca9b46116e44750f1d504a4262ff51f,150,576,300000000000000000,True,0.3
0xef2f9c124ff176451de0801b45b6bf6d1517a92a,PEPEBOOST TOOL,PEPEBOOST,,2,0x142d15dd6f44da78fd994c396767decae73a85a0,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0xd1de9a7732578cc267f7eab28e23d2e30494796a947813c63521d4b8ffb21ded,18084228,2023-09-07T11:23:59.000Z,0x8cb19f7d4a91ee233112b54bb35840346ca9b46116e44750f1d504a4262ff51f,150,574,41823141362882650,True,418231413628826.5
0x7b087cbcf2e0fe3b687786d2142dd1c4f78b331c,Penguin,Penguin,,8,0x71c2551f7858a49e807e4666393b1c9f98cb0002,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0xf6c5ff08a7091784c76fb6075afece5bb69843e02cd6343698781210b82d0332,18084096,2023-09-07T10:57:35.000Z,0x4ff2733a50aa8faca132d483c6eb80b64179b251182f93d8bc4b58c0b071c075,46,125,435004535900000000,True,4350045359
0xb8861df142891e444f697b673dee8260dfc7ac8c,KYKY,KYKY,,8,0x991da165d758a564542253f9d9dba10ea0bd4725,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x66eb635b5bf07704e88819efe6388d4f826b56e0ad097dc91c7feec50a4ee4d2,18083535,2023-09-07T09:02:59.000Z,0x99adfa247cc0c3badda9a80c38df7fdae92877ac4d2136b19f04cc37fe128dce,119,326,12561421190000000,True,125614211.9
0xafd54595986ede4976d6717fcead8b36978edc17,ETH,ETH,,18,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x142d15dd6f44da78fd994c396767decae73a85a0,,0x2b7259558f9c04149986370f952ae8cd7d5fdf88ebad1c8500faf6b6869830f9,18083211,2023-09-07T07:57:35.000Z,0xcaa987b68838b7a28121166b9bea79c377d57cc1cbb6fc6dc74df1a1e8646c52,127,398,220000000000000000,True,0.22
0xef2f9c124ff176451de0801b45b6bf6d1517a92a,PEPEBOOST TOOL,PEPEBOOST,,2,0x142d15dd6f44da78fd994c396767decae73a85a0,,0x18a75c982c7b2e77627dcbaa4b797875b7a6811c,,0x2b7259558f9c04149986370f952ae8cd7d5fdf88ebad1c8500faf6b6869830f9,18083211,2023-09-07T07:57:35.000Z,0xcaa987b68838b7a28121166b9bea79c377d57cc1cbb6fc6dc74df1a1e8646c52,127,396,54453351219529700,True,544533512195296.94
