address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x089453742936dd35134383aee9d78bee63a69b01,GOLD,GOLD,,18,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x089453742936dd35134383aee9d78bee63a69b01,,0x2fa37e12224227b240362129c93c523412a050aeb6fd626b493003be5de22b8b,18180735,2023-09-21T00:38:47.000Z,0x8882c7ad45111762a5faf440f9d5925c365e1d3cf06c515d43925ec70345727e,18,97,552200000000000000000,True,552.2
0x089453742936dd35134383aee9d78bee63a69b01,GOLD,GOLD,,18,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x0a86421ee3a48fa6a2e1b7775860b39d96e1453a,,0x2fa37e12224227b240362129c93c523412a050aeb6fd626b493003be5de22b8b,18180735,2023-09-21T00:38:47.000Z,0x8882c7ad45111762a5faf440f9d5925c365e1d3cf06c515d43925ec70345727e,18,96,4969800000000000000000,True,4969.8
0x9fc5e468e3bb3c6e2571370962060e3b160a0014,US Govt,MAFIA TACTICS,,9,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xd5289e501a380d93ab99d08b8e6cf3686cad004f,,0x70459db565fef1aea6d89b537a00913dddaa6310065a51b897af68a36e04f72b,18180709,2023-09-21T00:33:35.000Z,0x0af395f6488bb04c1c05afe3d4dcaa671790f5c94d704736a22aa456bfc21dc6,33,140,26715213000000000,True,26715213
0x9fc5e468e3bb3c6e2571370962060e3b160a0014,US Govt,MAFIA TACTICS,,9,0xd5289e501a380d93ab99d08b8e6cf3686cad004f,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xde5d48d673d63f89a66c26c06dd9d9fd0355585fd1f345ff0d766dd06a6772a7,18180649,2023-09-21T00:21:35.000Z,0x6f23b4d3831e489992a5f9b510b227b2cf3b62ca0f86795a1686ea831041a177,5,37,12342529576021087,True,12342529.576021088
0x089453742936dd35134383aee9d78bee63a69b01,GOLD,GOLD,,18,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x089453742936dd35134383aee9d78bee63a69b01,,0x8c609e9362c1639b116ac60ced8e789256aa88a78a0326f959707f0604cc257e,18180629,2023-09-21T00:17:35.000Z,0x92c3ea608a41705ad90ea9beb354cd3f7ec8828cf8a8055f735ad8f16d050897,19,97,1192376154843663477496,True,1192.3761548436635
0x089453742936dd35134383aee9d78bee63a69b01,GOLD,GOLD,,18,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x0a86421ee3a48fa6a2e1b7775860b39d96e1453a,,0x8c609e9362c1639b116ac60ced8e789256aa88a78a0326f959707f0604cc257e,18180629,2023-09-21T00:17:35.000Z,0x92c3ea608a41705ad90ea9beb354cd3f7ec8828cf8a8055f735ad8f16d050897,19,96,10731385393592971297473,True,10731.385393592973
0xed4e879087ebd0e8a77d66870012b5e0dffd0fa4,AstroPepeX,APX,,18,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x2dc9050d9873f50526e467e983d435e6d8d9afb0,,0xa7f35898e4a4890f35e70ccf764fce29e2ea79376e673b70f0bc37a5c166c4e9,18180599,2023-09-21T00:11:35.000Z,0x0932dae0b5257f30c6c70d3fb4ee74da8c6314d1fad40f5efbabe76449f42433,26,187,12576282000000000000000000,False,12576282
0x089453742936dd35134383aee9d78bee63a69b01,GOLD,GOLD,,18,0x0a86421ee3a48fa6a2e1b7775860b39d96e1453a,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x317e46fe1910b67b83c91006bc48abf86643abbf26567af3e1a36c9cc919d4c6,18180412,2023-09-20T23:34:11.000Z,0x7bdc37563a59d7c7e6dd9657a69cda3ff8f826bd6c7bfd8b55d9a80b077a662c,6,53,9234514350103635989918,True,9234.514350103636
0x089453742936dd35134383aee9d78bee63a69b01,GOLD,GOLD,,18,0x0a86421ee3a48fa6a2e1b7775860b39d96e1453a,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x7af652782c68f2cf66055aa79cf3cb2059725a8fdefdcddbac7fb9c8f6a13200,18180211,2023-09-20T22:53:59.000Z,0xa16acf1e51cdb5dcefd03fe57d0ad6055087d48605eb03a8abad32fa80db01c5,2,21,3983295785808164490780,True,3983.2957858081645
0x089453742936dd35134383aee9d78bee63a69b01,GOLD,GOLD,,18,0x0a86421ee3a48fa6a2e1b7775860b39d96e1453a,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xf61ee36ba78b4271989af5d5f9e152403333fd470943d9a99fb29924a8a2cae0,18180206,2023-09-20T22:52:59.000Z,0xed2c8ef815a680e03b919ad6e325f3eca6c742060c85347c9ea0f08c9cd29015,51,358,3188519389211583646769,True,3188.519389211584
