address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x9cbb5bcf2848ae70c6950f4969092f691276a852,ITIX technologies,ITIX,,18,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x9cbb5bcf2848ae70c6950f4969092f691276a852,,0x56958ca8cda36fb99219605edb0dd6f1259e60fecbdd6718cf853fbda56a9994,18164855,2023-09-18T19:17:59.000Z,0x88183433c5d96b832fd5c12638ae1df3115ace887f2fb43f76f042ca80dcc34b,16,61,530750000000000000000,True,530.75
0xb19cd6538aaf1b663f70a0ff79a0e86626a5e811,Pedobear,PEDO,,18,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xb19cd6538aaf1b663f70a0ff79a0e86626a5e811,,0x5edf1d83abfe1b2dc5327090891136d9ef1b6468ed3b256209aa0abe00f01e00,18164805,2023-09-18T19:07:47.000Z,0x6598f8af0dc5672fb70c17840e69519a0e7359e3e65e87e6469356ea6338eb54,3,27,10433400000000000000000,True,10433.4
0xb19cd6538aaf1b663f70a0ff79a0e86626a5e811,Pedobear,PEDO,,18,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x706e8957c961e01efd339571cc367538656c0469,,0x5edf1d83abfe1b2dc5327090891136d9ef1b6468ed3b256209aa0abe00f01e00,18164805,2023-09-18T19:07:47.000Z,0x6598f8af0dc5672fb70c17840e69519a0e7359e3e65e87e6469356ea6338eb54,3,26,1032906600000000000000000,True,1032906.6
0x9cbb5bcf2848ae70c6950f4969092f691276a852,ITIX technologies,ITIX,,18,0xc967c732678c98110b80e405f43fa65055e26355,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x8798a5fef88c6ec93f7668de4b17fee2935aa5b05cb16d0154b679838f563ae7,18164281,2023-09-18T17:22:47.000Z,0xd3d202e88641fdcb65447ebc843d474b998d39bbe3182d4493f2016de648278a,8,57,10615690251818070882673,True,10615.69025181807
0x3850952491606a0e420eb929b1a2e1a450d013f1,PanoVerse,PANO,,18,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xdac5dee5ff8998cbb08a79c7143a6793f774ad78,,0x57d6aa729ed09fb6b3bb673cfa825e88735635e4addc8806d3cbbb7eada88809,18164223,2023-09-18T17:11:11.000Z,0x5da0ecb7ea53611e335d4e868a9cec3811f5a982866b088ddd9679abac6b44c6,70,218,931902848928089973,True,0.9319028489280899
0x3850952491606a0e420eb929b1a2e1a450d013f1,PanoVerse,PANO,,18,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x3850952491606a0e420eb929b1a2e1a450d013f1,,0x57d6aa729ed09fb6b3bb673cfa825e88735635e4addc8806d3cbbb7eada88809,18164223,2023-09-18T17:11:11.000Z,0x5da0ecb7ea53611e335d4e868a9cec3811f5a982866b088ddd9679abac6b44c6,70,217,49047518364636314,True,0.04904751836463631
0xb19cd6538aaf1b663f70a0ff79a0e86626a5e811,Pedobear,PEDO,,18,0x706e8957c961e01efd339571cc367538656c0469,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x7e646728ce51811ad2761591066b90cc8e858d9ce9e30b226256b7c9fa8e5120,18164220,2023-09-18T17:10:35.000Z,0x6ebd120949019c4ca8812d87bf0924df3ae25bc10e7c92e1dfb68feb194fbfbc,37,211,1043340801119591939826025,True,1043340.8011195919
0x3850952491606a0e420eb929b1a2e1a450d013f1,PanoVerse,PANO,,18,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xdac5dee5ff8998cbb08a79c7143a6793f774ad78,,0x6b9cc19d4afc937805aaa143be9baaff132a152b11956c878101aa3054a31ef2,18160273,2023-09-18T03:49:59.000Z,0xba3afda40c1667c819b00529069e34328d51f2513545c3fc2de3cfe0cdf8311f,12,67,155554900000000000000000,True,155554.90000000002
0x3850952491606a0e420eb929b1a2e1a450d013f1,PanoVerse,PANO,,18,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x3850952491606a0e420eb929b1a2e1a450d013f1,,0x6b9cc19d4afc937805aaa143be9baaff132a152b11956c878101aa3054a31ef2,18160273,2023-09-18T03:49:59.000Z,0xba3afda40c1667c819b00529069e34328d51f2513545c3fc2de3cfe0cdf8311f,12,66,8187100000000000000000,True,8187.099999999999
0x3850952491606a0e420eb929b1a2e1a450d013f1,PanoVerse,PANO,,18,0xdac5dee5ff8998cbb08a79c7143a6793f774ad78,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x0b1e16adff0de0ad98ea0a014f6844f344570e536ba0054f314cc4206cbbb96b,18159838,2023-09-18T02:21:47.000Z,0xc1af57d93c08521505050155f3ed49955b90919b8a0ffe83aa17a3fd7f21b3c1,62,127,71790183025399465518233,True,71790.18302539947
0x3850952491606a0e420eb929b1a2e1a450d013f1,PanoVerse,PANO,,18,0xdac5dee5ff8998cbb08a79c7143a6793f774ad78,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xddfa68b3aa8e2b1f7c6bb2c247f3c7644d9086c3c791eb809ef8be15392af260,18159830,2023-09-18T02:20:11.000Z,0x92d119a8a3bbbbef15326783b2b2630c8b81b7827d6c1cf31b009e781f009f6d,0,3,91952797924967827208054,True,91952.79792496783
0xf29a04c9b30c4b53882e18ef2941befd6ccfb910,SUZHU,SUZHU,,8,0x3cb2eaf276bcfadcc9e43ea6d7f62fa604890234,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xc64b582870babc70921a6992e82446100c954ae77641db6b9060c217203ed478,18159800,2023-09-18T02:14:11.000Z,0x34be7885c4d5e1febeb432027c9c2abdc09ca906e767276aadcb8fb66eb47190,100,476,143562035616565613,True,1435620356.165656
0xbcc65392024eaf8d6f9160ef4efa7cec79506362,POPO,POPO,,8,0xe9ab596ed362fd12c536a50e25d8d07debd30c4c,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xe0f258018257b0ac21bc487ba9a727be49275e29f59adf66550e883e41b97b23,18157680,2023-09-17T19:01:47.000Z,0x74ef0b14ec6fbcd96d928f61fd2ef8cc73863f83a95b80be8afa5e2efbb04858,134,375,525465757533543543,True,5254657575.335436
0x22b464637737b013e20a42b95f1e84f5dc34042e,HOUOU,HOUOU,,9,0xa62f58f6d2f64326d76dd2c7a62d9355eb27a9a4,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xa734d18e4d13024c2b678b19bcb77d7b41ded380ac1ecc04c2dfced607703dcf,18157066,2023-09-17T16:56:11.000Z,0xab68dc0702b0638d2bccab9d3546b09538c99e2ffb96d3def34918125817da8c,1,4,3031948759198,True,3031.948759198
0xcd145189a12ccc3f9c622766fb20d00dc2059ead,Schrodinger,Dinger,,18,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xcd145189a12ccc3f9c622766fb20d00dc2059ead,,0x22f87ad654684494c79e9756ba698d6cd2cbd5a705f1801e4ce1812e7c0a5059,18156732,2023-09-17T15:48:11.000Z,0xa51ec8e7721f0316e7075a2ef2a3d90dd9dd8374c4603db20004ff976eb74701,49,117,0,True,0
0xcd145189a12ccc3f9c622766fb20d00dc2059ead,Schrodinger,Dinger,,18,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x62f0a25f884cc9bf186196cc1cae15a58fce4732,,0x22f87ad654684494c79e9756ba698d6cd2cbd5a705f1801e4ce1812e7c0a5059,18156732,2023-09-17T15:48:11.000Z,0xa51ec8e7721f0316e7075a2ef2a3d90dd9dd8374c4603db20004ff976eb74701,49,116,119431279994000000000000000000,True,119431279994.00002
0x4d8954ed32e1227b64303dea8025732f70ab74f6,Nothing,Nothing,,8,0xbf5e1e7b03089c09e0d00f95996e88a791d2763e,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x0dc6c18f25b5143523397416dd85df3d3a7b53e1f3dd4ed8cf1e01655078f0d7,18156611,2023-09-17T15:23:11.000Z,0xdd0242146557414829d55811ed421b0471aabfcd20c5a516ebc1fa0bdb39fb15,108,504,114467644445656656,True,1144676444.4565666
0xcd145189a12ccc3f9c622766fb20d00dc2059ead,Schrodinger,Dinger,,18,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xcd145189a12ccc3f9c622766fb20d00dc2059ead,,0xbb70a5c645d9bbab3f257bebd264748b91401cf3bea9b1557c7fee5ede92bfa8,18156054,2023-09-17T13:29:35.000Z,0x778e1701e46e324f63b059892e8ee3ed3c3b3e0cec779d35c3e7e023e446bc01,13,66,0,True,0
0xcd145189a12ccc3f9c622766fb20d00dc2059ead,Schrodinger,Dinger,,18,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x62f0a25f884cc9bf186196cc1cae15a58fce4732,,0xbb70a5c645d9bbab3f257bebd264748b91401cf3bea9b1557c7fee5ede92bfa8,18156054,2023-09-17T13:29:35.000Z,0x778e1701e46e324f63b059892e8ee3ed3c3b3e0cec779d35c3e7e023e446bc01,13,65,119431279994500000000000000000,True,119431279994.5
0xcd145189a12ccc3f9c622766fb20d00dc2059ead,Schrodinger,Dinger,,18,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xcd145189a12ccc3f9c622766fb20d00dc2059ead,,0x9b527e83f40158b3569033237e13965f8d1cfec5363c63e92731c34c8cbcbc3c,18155379,2023-09-17T11:11:11.000Z,0x899d4d8f814cd48c103d0962766e38efa7b12fa8ca0f7bd18b327f7a73ee2343,0,1,0,True,0
0xcd145189a12ccc3f9c622766fb20d00dc2059ead,Schrodinger,Dinger,,18,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x62f0a25f884cc9bf186196cc1cae15a58fce4732,,0x9b527e83f40158b3569033237e13965f8d1cfec5363c63e92731c34c8cbcbc3c,18155379,2023-09-17T11:11:11.000Z,0x899d4d8f814cd48c103d0962766e38efa7b12fa8ca0f7bd18b327f7a73ee2343,0,0,238862559989000000000000000000,True,238862559989
0xcd145189a12ccc3f9c622766fb20d00dc2059ead,Schrodinger,Dinger,,18,0x62f0a25f884cc9bf186196cc1cae15a58fce4732,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x503feaceda2e36c92c0c76aa803b83e94e09dc072b358ef22a0fc28250ee94e2,18154971,2023-09-17T09:47:59.000Z,0x4f7d38ebdec3f0248b4d0df2867d051b4031800d3eef951cbb3d2b78f247ed31,0,2,79211484913596160031317637814,True,79211484913.59616
0xcd145189a12ccc3f9c622766fb20d00dc2059ead,Schrodinger,Dinger,,18,0x62f0a25f884cc9bf186196cc1cae15a58fce4732,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xedab940579b81cec68740fc6f252d87a397d1b758dfdee0985cd7a0bb1c43c85,18154907,2023-09-17T09:35:11.000Z,0xbab70909e89955e2ffdea9a24cedb83ef54c076ee091c4043d01a13e2b709b5f,3,15,129873773886020845694236123372,True,129873773886.02084
0xcd145189a12ccc3f9c622766fb20d00dc2059ead,Schrodinger,Dinger,,18,0x62f0a25f884cc9bf186196cc1cae15a58fce4732,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x11400ae9289aaf4ec1f01233ed88f5aa1353f1b77f2c9e95fa427901b8f94f7c,18154901,2023-09-17T09:33:47.000Z,0xc4ef33217247ba134e027778d018e746ef8f0f1d407d747a35d6d2c506fc3053,6,56,268639861178426894481987368332,True,268639861178.42688
0x345fe747b54f42561d809767edd78281f99671a3,$hart 🟤,$hart 🟤,,9,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x5e31f89da098a26bc2d6c0f3a4adcb2563366ab2,,0xc8fc3dd6d408f40730209b86f816d86ad63f0f707626a2cb62ac8fe6480b1562,18154505,2023-09-17T08:12:59.000Z,0xa7a980dcbf66630e068942e4444a328065a5b8f6aeb8be304ec249f24c718ee9,10,49,272992509000000000,True,272992509
0xef2f3acde1cb21914eb59b6349a0907c60a311a0,KIUHHA,KIUHHA,,8,0x9e53c0dee08a8e876c1f64fdfd47660ebcc557cb,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x3dce6aec730181df2c198f224ddfaa6689636071d913cb338bffac4dfe18079f,18153390,2023-09-17T04:24:47.000Z,0x4968f8824e48b7dfa3d74623158d006175058f25e4c0ddede6cbafb079128d5f,11,188,162222215616661330,True,1622222156.1666133
0x24ea54f123a47c37ce6d6d86ea4b1355efa56660,SharkBunny,SharkBunny,,8,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xd84bd25796e51772271953ae6a2da2302fcadba3,,0xd52fd42afe796c054b6ea3b7b57c9d4426ad5f7b17e34044bc2fd5f8dd4fd6bd,18151139,2023-09-16T20:43:23.000Z,0xb6b229466cce67b11d620d612cbf6994da3b5e160ae9e04e97af3710651201a4,35,193,40213100000000,True,402131
0x24ea54f123a47c37ce6d6d86ea4b1355efa56660,SharkBunny,SharkBunny,,8,0xd84bd25796e51772271953ae6a2da2302fcadba3,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x190f7e20b4cbd032ce6a8314c3742c91dcaf310adaa21d00746d4a640e2a1b69,18150892,2023-09-16T19:53:23.000Z,0x477c72ea0548737032f9277a7f5ce9add74f9aebcd470f1ccd34d55b6a0ca709,19,68,40213116076138,True,402131.16076138
0xf3e8669462f7ba6e7f9ba36e3aaffe8bb7d9fb6d, #LockMaster - Friend.tech Sniper Bot,KEYS,,18,0xd153730fcc9ee7958e29c2337f39a13fcf8535e1,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x3f4aa955b942371ccd916550b7b8648d2f3bf358ef4cd25edc9f0f7a8351d1d4,18150858,2023-09-16T19:46:35.000Z,0x36cc27fb7ef65c0ce79fa9367c0dbb946c4bc09ae0be591b3a8d25b9f63f42e9,22,100,1400299393401011162676403,True,1400299.3934010111
0x345fe747b54f42561d809767edd78281f99671a3,$hart 🟤,$hart 🟤,,9,0x5e31f89da098a26bc2d6c0f3a4adcb2563366ab2,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x93fcd36b96be8e89bce67fd24459e373ecd354cfdec39e5bbaa68647e68ac952,18150742,2023-09-16T19:23:11.000Z,0x648c40379874227a07d00a189b83a41093922990757969be180d1a25234bc7ff,3,18,20461792304986689,True,20461792.30498669
0xd4aa5570990228f7b001d1cf8e712605352723a5,Lolcat,LOLCAT,,9,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x949cc00bedfa5c172a81d4ec866f74199611686e,,0x3fb77f39fec1476975f19e05f87831768dbb0a761d82b5ca95177a43b3740acb,18150736,2023-09-16T19:21:59.000Z,0xb8dcd2e7d9ef124086f4cc52db223438f9078e83b86741b44742279822c8fb7f,21,119,1261325898476030,True,1261325.89847603
0xd4aa5570990228f7b001d1cf8e712605352723a5,Lolcat,LOLCAT,,9,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xd4aa5570990228f7b001d1cf8e712605352723a5,,0x3fb77f39fec1476975f19e05f87831768dbb0a761d82b5ca95177a43b3740acb,18150736,2023-09-16T19:21:59.000Z,0xb8dcd2e7d9ef124086f4cc52db223438f9078e83b86741b44742279822c8fb7f,21,118,12740665641172,True,12740.665641172
0xd4aa5570990228f7b001d1cf8e712605352723a5,Lolcat,LOLCAT,,9,0x949cc00bedfa5c172a81d4ec866f74199611686e,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x35c11a7489b8f7e733c89d67a91c948c6a5822a73c36426a022e0444dcb8bcaf,18150733,2023-09-16T19:21:23.000Z,0xc460d600c1a9f97413ce28922a1cbbebb2882fa9c89b7fbf694a7ff1d1201ec7,0,3,1274065670092823,True,1274065.670092823
0xd4aa5570990228f7b001d1cf8e712605352723a5,Lolcat,LOLCAT,,9,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x949cc00bedfa5c172a81d4ec866f74199611686e,,0x1d342755f5856ad8ec035206ffef02c2fdaa2c298a8bd0f663b246e04ba3fdac,18150600,2023-09-16T18:54:23.000Z,0x4f9d30e0b7d8890902cc670ca966ce10fad8164c78148fb9b04af261ee7d2fca,23,165,328266180000000,True,328266.18
0xd4aa5570990228f7b001d1cf8e712605352723a5,Lolcat,LOLCAT,,9,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xd4aa5570990228f7b001d1cf8e712605352723a5,,0x1d342755f5856ad8ec035206ffef02c2fdaa2c298a8bd0f663b246e04ba3fdac,18150600,2023-09-16T18:54:23.000Z,0x4f9d30e0b7d8890902cc670ca966ce10fad8164c78148fb9b04af261ee7d2fca,23,164,3315820000000,True,3315.82
0x1775aecdfa4d80e6abbc346ce474e56477db0ddb,Emperor Putin,Император Путин,,8,0x132bcfc9c4af701bb648a8ca96f1a7bafbd6778c,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x25e70786298948661a41c81b991ea5713efcbc8c4aa4113be6f39cb497abe9bc,18150402,2023-09-16T18:13:47.000Z,0x9951e46dd060af92e4de39739783a7ea70bd15e6a47e2c5a061b21b9b4c45373,168,681,79556643535435353,True,795566435.3543535
0x717dc7bf83909539f57bdd1bb43c6a648c0017da,NHTYWEW,NHTYWEW,,8,0x54451017685160231758588e5c3e1d1c5b000927,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x6150fb017b0f2fb9752376245136f8763458f946598fbc81973d332e5558bfbb,18150021,2023-09-16T16:56:59.000Z,0x7754c15311c12f259f03f4ff94c395c5c568fe957be48522895134427c0ccd23,73,290,53690500000000000,True,536905000
0x65281b6d0402095d66f531268b4662524040fdfc,!SNXPool.com,$ sUSD,,18,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,Synthetix Network Token,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xa91363a2d1e0ad0aa036ea2ee82a49583599a1f84aa224290bef7c29f9581710,18148399,2023-09-16T11:25:35.000Z,0x08c45fafa90b4a3d673f5fa96127bceb77c6d4fd2e790a11add01f8977d0837b,61,1092,826150000000000000000,True,826.1500000000001
0x345fe747b54f42561d809767edd78281f99671a3,$hart 🟤,$hart 🟤,,9,0x5e31f89da098a26bc2d6c0f3a4adcb2563366ab2,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xe893f8c17bff85ae2c38dcce3f08986c8ac8d004c794595a92b0fedcc66c4da4,18148375,2023-09-16T11:20:47.000Z,0x070c822e910ce7ec246a2387e3123093cbc62f284c9fbbe75fc5fb30c190733b,34,162,31679872964862224,True,31679872.964862224
0xd63afe6d90c8ccb0e648a31e167194cac5b0ca02,Real Pineapple Owl,дегенерация,,9,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x0c559761699abe0eb69412c1492de2596cfd5116,,0xa7d453ad86c76348b61b736b59008abdc05666a8f4166ad843402199e7a89eae,18147678,2023-09-16T08:58:59.000Z,0xb638ce552ffd033a04d42982646c75f0449d6de2d39be9dee7c378d0de4f8aef,4,19,274395000000000,True,274395
0xd63afe6d90c8ccb0e648a31e167194cac5b0ca02,Real Pineapple Owl,дегенерация,,9,0x0c559761699abe0eb69412c1492de2596cfd5116,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x7301565b7578b823b21a0bb785ce0bfd1bde17f2f6b0f1f532feaff14272c3ea,18147362,2023-09-16T07:54:23.000Z,0x34aa5c0b784fa783fdef06be6b9939ccdfbb8a33ab9e058a1a7cf085664d7b82,1,3,274395797450976,True,274395.797450976
0xd4aa5570990228f7b001d1cf8e712605352723a5,Lolcat,LOLCAT,,9,0x949cc00bedfa5c172a81d4ec866f74199611686e,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x0e665ae3a88e26b4fb873ed7c955f0ba7970e6e4482c90f8e53123f2a6e3b37e,18147351,2023-09-16T07:52:11.000Z,0xb83221357a24618673b06e556b7a2c378ff982c8449ce8a33638a7542cdd882b,0,3,115912353244205,True,115912.353244205
0x345fe747b54f42561d809767edd78281f99671a3,$hart 🟤,$hart 🟤,,9,0x5e31f89da098a26bc2d6c0f3a4adcb2563366ab2,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x3162c2250b8a44ccc380b6250a286252a9f27585cd13cbc46a1ad7f978ed500c,18147276,2023-09-16T07:36:59.000Z,0x226ad87f9b346e3e4d0cb36938832b75cf8d3c4b3747438835c8b0d3eaede858,5,63,64817774634517937,True,64817774.63451794
0x345fe747b54f42561d809767edd78281f99671a3,$hart 🟤,$hart 🟤,,9,0x5e31f89da098a26bc2d6c0f3a4adcb2563366ab2,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xb30a46bfa11998c818f4077c22ee123cff943b67acf7ffa00e177f5de2a31b28,18147265,2023-09-16T07:34:47.000Z,0x2f3228df42808ea7ded441f82d5850518645258d4e46f28c9a882cef67b51fba,17,116,156033069816335970,True,156033069.81633598
0x5769663a52aec4b6a8ce4da5fa93e27b6ca197a8,Dumb Money,DMONEY,,9,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0xdfcee7ac16525f813f9a57dcf5001ac1ec9ad76c,,0x32d1a1951cc68f19942c1eda2a93e3a1d8675878ddecc214451984fdf290c134,18146379,2023-09-16T04:35:11.000Z,0x734a386358c7d909a7912ad7995a395cdcc44343454b174e99c938ed1bc6ff3a,52,172,869855840000000,True,869855.84
0x5769663a52aec4b6a8ce4da5fa93e27b6ca197a8,Dumb Money,DMONEY,,9,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x5769663a52aec4b6a8ce4da5fa93e27b6ca197a8,,0x32d1a1951cc68f19942c1eda2a93e3a1d8675878ddecc214451984fdf290c134,18146379,2023-09-16T04:35:11.000Z,0x734a386358c7d909a7912ad7995a395cdcc44343454b174e99c938ed1bc6ff3a,52,171,17752160000000,True,17752.16
0x5769663a52aec4b6a8ce4da5fa93e27b6ca197a8,Dumb Money,DMONEY,,9,0xdfcee7ac16525f813f9a57dcf5001ac1ec9ad76c,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x71e097592c31a606a2ab33aa76965f27c237b36def30b427a91c80927863cfd9,18145873,2023-09-16T02:52:59.000Z,0xf7a6adbe7cbdf958bcb2618be965ebc4363ce3016d39fbeb7c1bd7ead31193bd,2,15,887608381244632,True,887608.381244632
0xd4aa5570990228f7b001d1cf8e712605352723a5,Lolcat,LOLCAT,,9,0x949cc00bedfa5c172a81d4ec866f74199611686e,,0x457842b4fe9e58bf72faef150743a6be02bfd9f6,,0x4e8291b4b5264c2e78f442853d55e65cc6f73a36f626a8efd4fc4c2eb8286144,18145629,2023-09-16T02:03:35.000Z,0x0452ea46fb2418c96b20b084b175d150e7319b1d7c897667d9492a294b9ea137,2,18,215670540780175,True,215670.540780175
