address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x6cb854f90be787e4459be5d485452987f14aeb6b,CLAM,CLAM,,8,0xcc82423b64631657696b1e93091324bf900dfb2e,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x2361c912bd6d0d758dfbde35648466c37e4bf6fe4494f1b6ecc1b543df7d1dbc,18181017,2023-09-21T01:35:23.000Z,0xc90009d3fd74c5ed1c93c950dc8b1877e1b0f67b1cfcc62ef71c2a38883b48e2,103,304,46293300012345678,True,462933000.1234568
0x6cb854f90be787e4459be5d485452987f14aeb6b,CLAM,CLAM,,8,0xcc82423b64631657696b1e93091324bf900dfb2e,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x59292a5b27137c1a277f6a4243bd431dfd60dbceb792c5ec35498ee5a9a7f7c9,18180867,2023-09-21T01:05:11.000Z,0x4896058e3616228dad65c4a3948e186b3886378365d0abc8844bb1bb3516316b,134,436,46293300012345678,True,462933000.1234568
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x2aae16f938157ec84f0766de39aa42522779832b6b587bee3d5463a0eb9043ba,18179196,2023-09-20T19:29:23.000Z,0x90c429a37b561c40e96a36fab892865a16c3460f3f8cdf902970ffe5ca20bf7f,72,186,21758152376678756111368158,False,21758152.376678757
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x25b608e24d8486d585c938e1ab7d9557a4cfc0d406b5e76932badcd6a744905f,18177484,2023-09-20T13:45:23.000Z,0x8b120210caf1d2057a9d7c1247ac88a75a4fdea1094c35a1d2986343881d0279,150,312,65782431900000000,True,657824319
0xab9e8c9369b7db7b5571f6f15605ed25fb967cb5,BABYAPX,BABYAPX,,8,0xe60ffe1d7ccf277d745c944fa21b1cb17d99f028,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x9d81d64c441e832acb79c119e522a734e1312094e7152fd3353efe8091d6dcd4,18177457,2023-09-20T13:39:59.000Z,0xa0f16e159c41c18fc6d8b516c60ed506bd8e49de21b7e31448c41bc2be9f17ad,110,436,22012751500000000,True,220127515
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0xfd79505aa075007ef1f1165c4de3562bb48b9bd2,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x07c8bdd8968fc463f9350d82095c1988b61bc62046a6845f0cd68d0ad154cb1e,18177438,2023-09-20T13:36:11.000Z,0x04e79ecd1b36aa73dc5ae431a30c4b353222c2710de3ca14339ac9c2d6ab7fbc,5,32,14484690207362963274473761,False,14484690.207362963
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x07c8bdd8968fc463f9350d82095c1988b61bc62046a6845f0cd68d0ad154cb1e,18177438,2023-09-20T13:36:11.000Z,0x04e79ecd1b36aa73dc5ae431a30c4b353222c2710de3ca14339ac9c2d6ab7fbc,5,29,21565036787427257762634070,False,21565036.787427258
0xff65a381801fbb2b51e573a4941e2ceef5cabd4b,KITTEN,KITTEN,,8,0x3ffc4a75fb117c6230703c24a9fb95cb274d370b,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0xf1b33a08c41f1f089585163ee62b277199674fb078c36f7b7c2b3e7012c1ff83,18177425,2023-09-20T13:33:35.000Z,0xf8557c324ebcffd713052d1e9194846adcf98844ffdf4b2f7cad9b6c095c801e,70,232,261765814300000000,True,2617658143
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x196f84f5a1820c24964422542c5d317cf9e0dff22ad32e03c22101808e0d7afc,18177228,2023-09-20T12:53:59.000Z,0xfdd6c04aca786114a28367161de7f58a02751334b1cb5c05d860baf736abe6c4,52,199,113562035616565610,True,1135620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x714110b814a53708fdf24d29e404a8e190770783651c11d3f7b7078877cc3e72,18175496,2023-09-20T07:04:47.000Z,0xd19606af3506d283594b86b900d27f5b3a3ae29a4b68cef372f4e90ebd3cb7f4,132,402,353562035616565610,True,3535620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x20223ae93ef4d427159b4a4f8fca06230360fb96b6b90f72ca0d9ee8cf3a0351,18175441,2023-09-20T06:53:47.000Z,0xcefc8ac15998f41100d45d9ae363a53035965b03a1cb12ab9df2d6dd88183f0a,25,60,353562035616565610,True,3535620356.165656
