address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0xee70d185bc8af3fe9c227628dee03962880bb14a,jojo,jojo,,8,0xcb74ed9db73daa24b634a31d6e0e332f8aeb6b63,,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0xe3c998adf5a32ecc48cb98af06894a3c2b4effb60d134c685302461f72b8ea80,18032145,2023-08-31T04:23:47.000Z,0x3dfac625cc995273f30f8cbeceec22430c5039f0e01da30da3851723a5911549,10,74,227796467842118981345,True,2277964678421.19
0x014a9f64de7da8170418c25c18d2b31b66c22da7,Old Pepe Vs New Pepe,PEpe,,8,0x46ee20268cd10100cd02173a63fa47a09f9e9cea,,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0xc0e30827b44716339ccfed675706f1764b98f13641b084e2b1c628997e7b4707,18032038,2023-08-31T04:02:23.000Z,0x45a008df6f1bd88057ae48a24327dd35855f28e7cf09d4c2e697ab418f499a5f,16,100,156012831926099807095,True,1560128319260.998
0xc3e393deabf4d5307fb7ccd2b86b4f27c450566e,Tete - Pepe's Sister,Tete,,9,0x1939a49c568e76ef9b5d0e48cde80510bf69ad86,,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0x6e4dbd9bb4a70e5633e0904315fa0ac72fa31dce64e259833abdce26f0f667fd,18031825,2023-08-31T03:19:35.000Z,0xcf77eefd770d8f142dc98d751e54641d9273e340007a30eb91c1d11eb00a562b,6,27,1656964546495211256,True,1656964546.4952114
0xda2127e3ad70d815756659290612c42761d50e93,Monkeys,MONKEYS,,9,0x613e7ebd89c153b50a75b5bd156ee843321e30d8,,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0xf10d0d0490b66955dafca8cd9d0e615c75eaec801beb89d15e2045eff0ada931,18031629,2023-08-31T02:39:59.000Z,0x77af212a87646a988c13eb63dda68326bf8ab46f4c85f3e3da2f5c8c24db321f,3,18,2524426296966157,True,2524426.296966157
0xc0024a684ca5c69ba08218b1cb148d2b9e07a859,Wojak,WOJAK,,9,0x46b91c49eb90edd77378e12dd0de50e3c1facad2,,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0xca0c5ecc3e61662477112ea07923374f48e47e429b056978fdf0344caa09b3a8,18031496,2023-08-31T02:13:11.000Z,0x4bc09e2cb840ef6723e5c72934052a7287e2aecb26a9ad910096abf7ebee812c,9,39,4446397194330758873,True,4446397194.330759
0x2bbc21129e072a2a92a0fd13da750c1f977a25fb,Full Moon Party,MXXN,,18,0xeec0d1430c7ff978f85d35f7aa7cf0f4b824aad2,,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0x7a706528cdf116663245d8bf4166d2e325bf24085ae3450c9375b90feacb9160,18031446,2023-08-31T02:02:59.000Z,0x5dc075db8114d9742437065ba79193b7ed766cba776a6c814a3f90dd146e71d6,139,406,45522079914850670264074439,True,45522079.91485067
0xceba81bdeddb913c9de8818e2a622d6ed4db80fa,Soyjack,SOYJACK,,9,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0x0d4936a5cf9f784adb2cada0b8ca7c3239f55f27,,0x8363bdebd3b2c42edd93ac73c2e32c6e76fee4e6e94b9a5a27f3d2f817fe5821,18031378,2023-08-31T01:49:11.000Z,0x32170b75a70039920369fdbf9ad8af3d05c9172fe4eaf877024cebfa87f56f31,20,98,2410793949995335495,True,2410793949.9953356
0xceba81bdeddb913c9de8818e2a622d6ed4db80fa,Soyjack,SOYJACK,,9,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0xceba81bdeddb913c9de8818e2a622d6ed4db80fa,,0x8363bdebd3b2c42edd93ac73c2e32c6e76fee4e6e94b9a5a27f3d2f817fe5821,18031378,2023-08-31T01:49:11.000Z,0x32170b75a70039920369fdbf9ad8af3d05c9172fe4eaf877024cebfa87f56f31,20,97,24351454040356924,True,24351454.040356923
0xb2ecaa54c3191e3ade0bcdbe8a2ec9ce45c388c0,Degen.market,DEGEN,,9,0xebfc41dbf87953815227d782428a453b9e412e3f,,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0x818c767a8986025f8c02951d282efee8fb07289c20acce8d185bc121bdffba71,18031284,2023-08-31T01:30:23.000Z,0x17a3ab73db87cd1fa8ded11340dc37e3e4e6adcde472f172fab5713c58cfbdc9,32,204,1180031341549584,True,1180031.341549584
0x0b0a8c7c34374c1d0c649917a97eee6c6c929b1b,Shiba V Pepe,SHEPE,,9,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0x0b0a8c7c34374c1d0c649917a97eee6c6c929b1b,,0x0ff3d00eacce8bc69df638381f2d491240a62fbd3dc2722a85387a03e4d4998d,18031256,2023-08-31T01:24:47.000Z,0x738f195c92be624b6d72d189e8fc960b289d4c91615df695336f59498c5dc4d4,20,223,1321505040215549375,False,1321505040.2155495
0x0b0a8c7c34374c1d0c649917a97eee6c6c929b1b,Shiba V Pepe,SHEPE,,9,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0x99a65698566e757610d5aa2372f6a0c7df92ae9f,,0x0ff3d00eacce8bc69df638381f2d491240a62fbd3dc2722a85387a03e4d4998d,18031256,2023-08-31T01:24:47.000Z,0x738f195c92be624b6d72d189e8fc960b289d4c91615df695336f59498c5dc4d4,20,222,130828998981339388202,False,130828998981.33939
0x9863bcc2fb23dfdf5fe275aa4c5575a32a580911,PEPURAI,PEPURAI,,18,0xd46da99978cb71600aaf3d7dcfbf83b4ab8f8c3c,,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0xaf7ff4bf42e4bee575267159ca6faf4c39523c118b9ed1cf28973127aeda8530,18031226,2023-08-31T01:18:23.000Z,0x458571ee48e71a6d5544dc3bc26b68d987b2699b6652834e6458be465758d73c,9,72,794529531931394033981857224999,False,794529531931.394
0xa01b0b3ae5b075de6a71937ac81540d16e73fe5a,PEPEX,PEPEX,,8,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0xbeeda418ae895e5c402222559e9eb366432b98ad,,0x57a67a9bf7c359a5d185c4e3dfbf4fd74cd0e880aeb94f93a394c4ae8ccd66c6,18031224,2023-08-31T01:17:59.000Z,0xcda0f3fafbe2828e32e18b4666404c0a812d4db453c0420c12e7849167da5075,7,35,99647397480703770664,True,996473974807.0377
0xa01b0b3ae5b075de6a71937ac81540d16e73fe5a,PEPEX,PEPEX,,8,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0xa01b0b3ae5b075de6a71937ac81540d16e73fe5a,,0x57a67a9bf7c359a5d185c4e3dfbf4fd74cd0e880aeb94f93a394c4ae8ccd66c6,18031224,2023-08-31T01:17:59.000Z,0xcda0f3fafbe2828e32e18b4666404c0a812d4db453c0420c12e7849167da5075,7,34,1006539368491957279,True,10065393684.919573
0xed46d81c8451dec691e6c4e9492adfbdd6cf5feb, $MargeSimpsonPelosiOprahWinfrey666Inu,BITCHYCOIN,,9,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0x0e082922736662680fcf018caa83d131b0364b2b,,0xfc2c93a521815ea164dad1ddc9a80918c49aacb8b4b216c678d81af393039744,18031218,2023-08-31T01:16:47.000Z,0x568456a0e23e3f71ec8c32a68348d8ab03012d61369c51bdb434ecd914bb9212,19,132,2202205707374,True,2202.205707374
0xed46d81c8451dec691e6c4e9492adfbdd6cf5feb, $MargeSimpsonPelosiOprahWinfrey666Inu,BITCHYCOIN,,9,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0xed46d81c8451dec691e6c4e9492adfbdd6cf5feb,,0xfc2c93a521815ea164dad1ddc9a80918c49aacb8b4b216c678d81af393039744,18031218,2023-08-31T01:16:47.000Z,0x568456a0e23e3f71ec8c32a68348d8ab03012d61369c51bdb434ecd914bb9212,19,131,115905563546,True,115.905563546
0xbfae1977959c39208bbd18893b626496b9777c76,ayy,lmao,,9,0xa58e7b239a21fc9728ab836204c5640d2150bae0,,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0x8e66d0e8736b931933fc94fd02ecab8113ccb950a066674f6b35aaacaa40d78b,18031214,2023-08-31T01:15:59.000Z,0xe6607ceb58fd683267f8acb2a4851449f96e66fedfc264d658af1c40489fba5b,4,29,910563057652887393,True,910563057.6528875
0xa01b0b3ae5b075de6a71937ac81540d16e73fe5a,PEPEX,PEPEX,,8,0xbeeda418ae895e5c402222559e9eb366432b98ad,,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0x8d3d7d836bff43c34c59bb2cf6f1c24bacae90f7cf990952b8e7aa3d649627cc,18029982,2023-08-30T21:06:23.000Z,0x28745d470e17fe8ef20f306ddc66b7035592f488272fb0e424d1fa70e78a8201,8,56,100653936849195727943,True,1006539368491.9573
0xb9cd9f12bd709e34aee9c8c9ee545ea10901425c,PEPIA CLUB,PEPIA,,18,0x6bf1e4cb3a0c79b20389d2a5649679153ca92e99,,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0xf8aaf50cc0a5cff18a8ee10dd53de923181682de76a11fc46de8400548f2fc60,18029965,2023-08-30T21:02:59.000Z,0xdcb6416687b7c3283df539fa5aab4ea1bc371b72c85a18a5315f7071822740cf,11,92,1290069667042618685765989,True,1290069.6670426186
0xd18e206aebebd3a4e0999361e2ae144c4084a3ee,𝕏 Coin,𝕏,,18,0xd2b7f762dc86cc457fb3fa98e2e100be1e6ea312,,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0xb18a363fea3fb1e2fa31789348651a29e74c3a12859ac9b7d7f28bbd6238f03f,18029937,2023-08-30T20:57:23.000Z,0x30a3607aea251ca2f5368441ec8879316a1557c0742c61479d924378a6f3d2d6,14,77,1429835003511698750746033,True,1429835.0035116987
0xd18e206aebebd3a4e0999361e2ae144c4084a3ee,𝕏 Coin,𝕏,,18,0xd2b7f762dc86cc457fb3fa98e2e100be1e6ea312,,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0xb4a8e5a2b02ce5915014fab7e14270cd4a63823aadd06a1e827653ccff8e1f20,18029924,2023-08-30T20:54:35.000Z,0x8ed26489c4a24fb3eb6a2227d7de690dcfe5532682809a0f3dc18436cc560a70,12,57,2809556529827199216178398,True,2809556.529827199
0xdf57dc6161e76f4b4bfe92a963aa41154c44a9b2,PEPEX,PEPEX,,18,0x351c427fd192d01f74b88f8cc8ca8f02e26e7ce1,,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0x1ff39205f9592d00242c7ac1b92e68d71033493da20587813ed5a31e62b33053,18029910,2023-08-30T20:51:47.000Z,0x5b2bc3c4fbe8299c6cd9c217a74da65b46835828a83d42551680b27c9fb875e2,8,56,2438586145458947088884443673,True,2438586145.458947
0x704d0f7dceb875ac2a40d69e18c4f1ee7e923c7b,dankmemes,dankmemes,,18,0x7f2d15040336b0c84a14d6551ed582eb44b626fc,,0x9a4c9c6aadea023e5439257a23b50f1c2d71b64d,,0x47aa5d7d8130aa5e731d40f7876eabd5dfd94f2538e9131c0e9b29b2c05abe4d,18029895,2023-08-30T20:48:47.000Z,0x66ad53280d626406cd6365f6ce1a20323316135ca6729ced229d2fc6eb3784c9,48,200,973099843329307117163822,True,973099.8433293072
