address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x13491627b5a1d24f9624bb67579b271e1a4e9433,Generational Wealth Generator,GWG,,18,0x1438e30c23f95d5a55ff09474142cf053f55621b,,0x70382238da60051c079679ab4f3e211ef2401d43,,0xa4da1a4fe7f12bf11e98884cc64cabd2747709670b87c1dd7185fe0533b52aa7,18144015,2023-09-15T20:36:11.000Z,0xdadede58837d69bfbe9dd4e1021ff3fdd0ecb089baaba2c0505d6308af29fcf3,101,487,1487545859225883988352204,True,1487545.859225884
0x13491627b5a1d24f9624bb67579b271e1a4e9433,Generational Wealth Generator,GWG,,18,0x1438e30c23f95d5a55ff09474142cf053f55621b,,0x13491627b5a1d24f9624bb67579b271e1a4e9433,,0xa4da1a4fe7f12bf11e98884cc64cabd2747709670b87c1dd7185fe0533b52aa7,18144015,2023-09-15T20:36:11.000Z,0xdadede58837d69bfbe9dd4e1021ff3fdd0ecb089baaba2c0505d6308af29fcf3,101,486,30358078759711918129636,True,30358.078759711916
0x13491627b5a1d24f9624bb67579b271e1a4e9433,Generational Wealth Generator,GWG,,18,0x70382238da60051c079679ab4f3e211ef2401d43,,0x1438e30c23f95d5a55ff09474142cf053f55621b,,0x65df9a894a29abe17ea4e194bf7ca62792e54ba79b9498ed92b985f5aa1cb453,18143964,2023-09-15T20:25:59.000Z,0x4233eaa12b9b2abb323223f9c5750207bf4564d5431e775bf153611907e06c7d,158,467,1517903937985595906481840,True,1517903.9379855958
0x2f9e71399ee74b5be2fef634d5ba9368b15b94c2,diff-contract.xyz,DIFF,,9,0x1438e30c23f95d5a55ff09474142cf053f55621b,,0xf47e5c9d44bf037c756aa80855d39bb3fed3b82b,,0xf767da3ae7e7c55edc449ce35e7a9ac356ba4d94811736a88683463a016eeac5,18143827,2023-09-15T19:58:23.000Z,0xeb495f1dc78bf28df7e39b239b4d1b0468413ab9e5daeed914873814fdf30b38,163,324,56002531207812555,True,56002531.207812555
0x2f9e71399ee74b5be2fef634d5ba9368b15b94c2,diff-contract.xyz,DIFF,,9,0xf47e5c9d44bf037c756aa80855d39bb3fed3b82b,,0x1438e30c23f95d5a55ff09474142cf053f55621b,,0xe73fac18067d9b0a891a148de7e8c358448ae85c3ecf0003fedfa875fc7d4055,18143705,2023-09-15T19:33:47.000Z,0xdcd2820cbb96489cfc0808b1a9c72b9afa25313429bdc27bd932a44bc2933d4a,93,190,43816189554421108,True,43816189.554421104
0xa8edbcc8a21a6872191b87f75accca13089cc52a,Game of Chads,CHAD,,9,0x1438e30c23f95d5a55ff09474142cf053f55621b,,0x527dc8ac45df595625ced909e86b0c259ebad177,,0x92de347bd19dd335116bdd66d2a091782d8666c9216ae5aca92122ff08a6ae71,18143697,2023-09-15T19:32:11.000Z,0x4ccbbaf9f8288ea5563c2aa1e19d5da4a322dbb21c3c14a0df8e93ab91b03610,43,136,694952091062936,True,694952.091062936
0xa8edbcc8a21a6872191b87f75accca13089cc52a,Game of Chads,CHAD,,9,0x1438e30c23f95d5a55ff09474142cf053f55621b,,0xa8edbcc8a21a6872191b87f75accca13089cc52a,,0x92de347bd19dd335116bdd66d2a091782d8666c9216ae5aca92122ff08a6ae71,18143697,2023-09-15T19:32:11.000Z,0x4ccbbaf9f8288ea5563c2aa1e19d5da4a322dbb21c3c14a0df8e93ab91b03610,43,135,44358644110400,True,44358.6441104
0x2f9e71399ee74b5be2fef634d5ba9368b15b94c2,diff-contract.xyz,DIFF,,9,0xf47e5c9d44bf037c756aa80855d39bb3fed3b82b,,0x1438e30c23f95d5a55ff09474142cf053f55621b,,0x5716081bd2431b460de914e8afb777f10518ec45ecc393a775a69c37507f5b51,18143516,2023-09-15T18:54:47.000Z,0x28d0743f682dcf06933918102bcc20e0be34a166d214040268d6ceba863569d1,132,459,12186341653391447,True,12186341.653391449
0xa8edbcc8a21a6872191b87f75accca13089cc52a,Game of Chads,CHAD,,9,0xa8edbcc8a21a6872191b87f75accca13089cc52a,,0x1438e30c23f95d5a55ff09474142cf053f55621b,,0xa9ebcd5022421d4251a096ccb594204afda9de38f395509b7f07023c865b6d6c,18143450,2023-09-15T18:41:11.000Z,0x363fe4537b4a8fa7f54c9086f9e1aa7b5f18597a86729c89ea9650d4e070949c,109,279,783625046017,True,783.625046017
0xa8edbcc8a21a6872191b87f75accca13089cc52a,Game of Chads,CHAD,,9,0x527dc8ac45df595625ced909e86b0c259ebad177,,0x1438e30c23f95d5a55ff09474142cf053f55621b,,0xa9ebcd5022421d4251a096ccb594204afda9de38f395509b7f07023c865b6d6c,18143450,2023-09-15T18:41:11.000Z,0x363fe4537b4a8fa7f54c9086f9e1aa7b5f18597a86729c89ea9650d4e070949c,109,278,311376809936419,True,311376.809936419
0xa3d0e72c8a2fe9127a77412bf34bee5e4945bd49,Scorch,OTC,,18,0x1438e30c23f95d5a55ff09474142cf053f55621b,,0xbb67277f05f9954263422c8d45494035e11cdd01,,0x9ec149ae747eeeec960bfc3947646b22cdaeb3c36b96d700636bae137c094a55,18143445,2023-09-15T18:40:11.000Z,0x3689a135755f1d6df6e698576e4188372f716dc976292932a55ecd837a2b3874,82,213,6299786080738770555772,True,6299.786080738771
0xa3d0e72c8a2fe9127a77412bf34bee5e4945bd49,Scorch,OTC,,18,0x1438e30c23f95d5a55ff09474142cf053f55621b,,0xa3d0e72c8a2fe9127a77412bf34bee5e4945bd49,,0x9ec149ae747eeeec960bfc3947646b22cdaeb3c36b96d700636bae137c094a55,18143445,2023-09-15T18:40:11.000Z,0x3689a135755f1d6df6e698576e4188372f716dc976292932a55ecd837a2b3874,82,212,262491086697448773157,True,262.4910866974488
0xa8edbcc8a21a6872191b87f75accca13089cc52a,Game of Chads,CHAD,,9,0x527dc8ac45df595625ced909e86b0c259ebad177,,0x1438e30c23f95d5a55ff09474142cf053f55621b,,0x023c20b8349363cc5c3f0ad542a49b97cc32720b82a15662e7fb01f6cafadbe1,18143420,2023-09-15T18:35:11.000Z,0x190443affe9f13cf9c738228b762920fdc62a7ea7f4793c0720da5b4be8b8450,27,147,427150300190900,True,427150.3001909
0xa3d0e72c8a2fe9127a77412bf34bee5e4945bd49,Scorch,OTC,,18,0xbb67277f05f9954263422c8d45494035e11cdd01,,0x1438e30c23f95d5a55ff09474142cf053f55621b,,0xebb8adbd73e645ae70cf6efb81f41e47b227504f3e00f48a66a4f853d3f6822e,18143377,2023-09-15T18:26:35.000Z,0x8c86a44a02bef25f156d81e6aa1a76f95c06960886e6f6a1a77067ec6c6c49ee,96,173,6562277167436219328929,True,6562.277167436219
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x1438e30c23f95d5a55ff09474142cf053f55621b,,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0xa14e2a59a71b44ea305df73069e4c4229cc0ea357009c2970c170150825520f9,18141822,2023-09-15T13:09:35.000Z,0x5c009ddfb0067cf022955ef98fa4e9804d19495b0f9f7a72a322a1db17ac1404,94,272,6360326368871171331827555,False,6360326.368871171
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0x1438e30c23f95d5a55ff09474142cf053f55621b,,0x4a5ce50c11ee98695d912a7c5b0da56a5da260efba30d2c65948c2db74964ce9,18137498,2023-09-14T22:33:23.000Z,0x8fbcb5d6c4e45c8927e73ce51759df91c3dc427d3b131f7403e671e390bff2d8,119,336,6360326368871171331827555,False,6360326.368871171
0x6d4b7527761c266a65f88a05aa78061beee7e3bd,Banana Dao,NANA,,9,0x1438e30c23f95d5a55ff09474142cf053f55621b,,0x701014824710e67f9b6e8de34a1fa4392520c0e2,,0x5e468cac1cb865687e5395d160cb9b3e056756a60438d34757990705c6cbfe00,18137428,2023-09-14T22:18:47.000Z,0x4b291fd6505b2bb05b47caa5b507f4614aa78f5b814aae2d47b4ec1b9fe3a662,110,355,1120920908753,True,1120.920908753
