address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0xfd79505aa075007ef1f1165c4de3562bb48b9bd2,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0xa4693a27696716de19bd2fd509252472a68958345eb3416ecc943e17e72829a3,18171718,2023-09-19T18:23:35.000Z,0x2eb6325d293888cb3b06e69c1d4b2be0d320da6db99e2169fea1d5fcf6e4ff93,13,94,22500000000000000000000000,False,22500000
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0xa4693a27696716de19bd2fd509252472a68958345eb3416ecc943e17e72829a3,18171718,2023-09-19T18:23:35.000Z,0x2eb6325d293888cb3b06e69c1d4b2be0d320da6db99e2169fea1d5fcf6e4ff93,13,91,27500000000000000020257406,False,27500000
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x3d911efc2abcb91f07f20acb853b789d99160d284d8ee8d39439632248e1c1e7,18169355,2023-09-19T10:26:35.000Z,0xb7f1e51414492c7ad5740581fb7eee63793f0c2da80f32b021c000cc8d4634d2,76,336,235311842600000000,True,2353118426
0xe6a000b4c80591082229274712277a58a06f0335,Wapple,WAPPLE,,18,0x23aad1c2e97aa0eece07f9d15e45a01fefe125f4,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0xe65b8a58a865c3a2e3b3da1f354b78d60fec256ecd541e28518b89fca310cd34,18169174,2023-09-19T09:50:11.000Z,0x908bfdfdfb2d40126070a0586989e420b1a2f46c89e159106082aaf08e7dd254,21,76,410830875270035189985434,True,410830.8752700352
0x9ad5a43baf2e78e8b2602aa4250b4ec0889ec75d,POPI,Popi,,18,0x0f5c54a51833b38419a45d2a55d1dc2f2a4eada7,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x9fb86f46dd92d75b1d0d7906d29189b753c241c71682fa942b7773c97c0f174d,18168064,2023-09-19T06:06:11.000Z,0xb9c97df947864460c4ee84844659faefb82f066f2ef0e3c3472a03ca33066d6c,149,300,704657313639420746386167385321,True,704657313639.4208
0x2c8e8bb7f79eee27e26b8dfd810d34ec89eb7122,CHICKEN,CHICKEN,,8,0x818e852af89ee1ffd3be762be7c1b11636defb62,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x3cd034fce8e0f213073c72543b38987c30d8126698aa99b7c5357c796665dfc4,18167882,2023-09-19T05:29:35.000Z,0xe3f4223691a67eb3a9f2a2c818114590c40c7bf5c1907f28e9b2d7a68a217a3a,64,302,19522509900000000,True,195225099
0x9ad5a43baf2e78e8b2602aa4250b4ec0889ec75d,POPI,Popi,,18,0x0f5c54a51833b38419a45d2a55d1dc2f2a4eada7,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x412784e8b61b313393c90615b40940bcb6a88510bc49735a7833fb87e42e253e,18167774,2023-09-19T05:07:59.000Z,0x7f0f6a0f0302e297bc0721845d6f88b5400335be38049f841718911bcfd63cce,63,211,1524555465791926717416914309928,True,1524555465791.9268
0x8dc693f249f028e7cd2c007d0de48374ed99f59e,BettedToken,Betted,,9,0x7df760df6342ba23efe469c3a4bf4c4b4b83cc7f,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x887883d8cf70e88219bd2855ee198190e1ecea16c21deef4705f2404dd323035,18166822,2023-09-19T01:54:59.000Z,0xe298834a680486f275a6e79034efa37640b6db9aa5aa922542947172e522e5f1,30,259,100000000000,True,100
0xe6a000b4c80591082229274712277a58a06f0335,Wapple,WAPPLE,,18,0x23aad1c2e97aa0eece07f9d15e45a01fefe125f4,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x3121011c82c6d940c9c9902283c6bce6639c608460c6478a976faef1ae616b9e,18166150,2023-09-18T23:39:11.000Z,0xfb2460268ffe465c295f0ec3825134b03b860092389bd43449d8fb3243814ae2,93,188,1587858806646319762439499,True,1587858.8066463198
0xe6a000b4c80591082229274712277a58a06f0335,Wapple,WAPPLE,,18,0x23aad1c2e97aa0eece07f9d15e45a01fefe125f4,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x27271a55d09ae470b992ea2d379e64d484eccdfe73dc804d53683b0d8dc3bdb4,18166144,2023-09-18T23:37:59.000Z,0x8a7b7078cb59f8fcda9b3731613263da4068374c0909dc2e3cb973edc6e99a2c,25,48,996426901958648988152138,True,996426.901958649
0x5c9c7554ab2b302a0a3e943377acb30e9a70f9f7,Addiction,ADD,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0xe3d4a4b74a1ca2f27bf392267766aa38d1425073,,0x1c6d6c79a1f1e756ff6d7d5654c0d599d508affd4f687aadc59f8e536819bdf5,18165822,2023-09-18T22:33:23.000Z,0xd3cf6c73eac143a0dc858bc7555f4fc456a7d4c17de2195edf942cd56c1050ce,101,234,4699560435932381821920,False,4699.560435932382
0x5c9c7554ab2b302a0a3e943377acb30e9a70f9f7,Addiction,ADD,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x5c9c7554ab2b302a0a3e943377acb30e9a70f9f7,,0x1c6d6c79a1f1e756ff6d7d5654c0d599d508affd4f687aadc59f8e536819bdf5,18165822,2023-09-18T22:33:23.000Z,0xd3cf6c73eac143a0dc858bc7555f4fc456a7d4c17de2195edf942cd56c1050ce,101,233,195815018163849242579,False,195.81501816384923
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0x0ec73dc06b8661b1d67112e29c6af390c885373ffbac3ca028deac4a467a3e87,18165798,2023-09-18T22:28:35.000Z,0x569b62da3711ed3f17648692a682106c6835d8abf7f96a0899f3c284fac703bc,89,703,50000000000000000000000000,False,50000000
0x003f410709f77b9078ce2d2468868ee5b1bd6848,GemForge,GEMFORGE,,18,0x55b18d1b1146d7ae9c77958ee96d9df6fb1fb978,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x989a254367395b4b4a6b4490cd740012182569848f86b3773c591f62953c70ac,18165783,2023-09-18T22:25:35.000Z,0x8e7926f2b3959308514eacce05fd1a4dbf2387cdd1eec6e294c964c4e126426b,97,451,2396166647364729130846482,True,2396166.647364729
0x5c9c7554ab2b302a0a3e943377acb30e9a70f9f7,Addiction,ADD,,18,0xe3d4a4b74a1ca2f27bf392267766aa38d1425073,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x648c491419461b5a640436e07ef9cafe5cc43c6f3418c319676e739322f197f4,18165734,2023-09-18T22:15:47.000Z,0x6927235783ecbc34ba7cff5be85b11045970ccd78bd1e9c79b35cc40f74a1264,79,228,1441366072608163021607,False,1441.366072608163
0x5c9c7554ab2b302a0a3e943377acb30e9a70f9f7,Addiction,ADD,,18,0xe3d4a4b74a1ca2f27bf392267766aa38d1425073,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x897c1524955095a896e6c7c3c1d05acd553c10aa07639d875c1796ebb07023b6,18165689,2023-09-18T22:06:35.000Z,0x8ffa03e54590e11bcc38d980cca273fce01d0828c5333d795ae2cdd1be2f5ae6,94,294,1531129609242176715977,False,1531.1296092421767
0x5c9c7554ab2b302a0a3e943377acb30e9a70f9f7,Addiction,ADD,,18,0xe3d4a4b74a1ca2f27bf392267766aa38d1425073,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0xb2a6043e057ec53fe51d92d2844e753cab60ec893eefc32758f9c6f25e87efed,18165672,2023-09-18T22:03:11.000Z,0x71667c894f763ff4cf1796fe6b2c0c0ff0aaaac747e7bc9103a046cb95975479,202,608,1922879772245891326915,False,1922.8797722458912
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0xfd79505aa075007ef1f1165c4de3562bb48b9bd2,,0x7168b86a510456aad137657b1a3ac7b777c2d89b5b3727482e2b6c7bffa46462,18165395,2023-09-18T21:07:23.000Z,0x09ee7bbc182a102c136fcbfbf41d8996564fc8db419cdb13d6df5a50637aa359,110,334,22500000000000000000000000,False,22500000
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0x7168b86a510456aad137657b1a3ac7b777c2d89b5b3727482e2b6c7bffa46462,18165395,2023-09-18T21:07:23.000Z,0x09ee7bbc182a102c136fcbfbf41d8996564fc8db419cdb13d6df5a50637aa359,110,328,27500000000000000000000000,False,27500000
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0xfd79505aa075007ef1f1165c4de3562bb48b9bd2,,0x6f3574d9b7ec0b5f0da02dd83b24f6ec8194734f902e9cd2055c7a6923b71813,18165338,2023-09-18T20:55:47.000Z,0xba611e0896a93c44092f7c87b628f4a8a342fe2a5556f0900ddbc0d37617d5e3,77,233,12500000000000000000000000,False,12500000
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0x6f3574d9b7ec0b5f0da02dd83b24f6ec8194734f902e9cd2055c7a6923b71813,18165338,2023-09-18T20:55:47.000Z,0xba611e0896a93c44092f7c87b628f4a8a342fe2a5556f0900ddbc0d37617d5e3,77,227,37500000000000000000000000,False,37500000
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0xfd79505aa075007ef1f1165c4de3562bb48b9bd2,,0xbefcf459995fd43714b29ffa8ffff114c5aef67e51973158b64a35304fcc8ef8,18165303,2023-09-18T20:48:47.000Z,0xb7f2801bab54e8d7811f34c25eb002c94618d2bd271355b4889b4631db3e6a84,51,113,35000000000000000000000000,False,35000000
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0xbefcf459995fd43714b29ffa8ffff114c5aef67e51973158b64a35304fcc8ef8,18165303,2023-09-18T20:48:47.000Z,0xb7f2801bab54e8d7811f34c25eb002c94618d2bd271355b4889b4631db3e6a84,51,107,65000000000000000000000000,False,65000000
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0xfd79505aa075007ef1f1165c4de3562bb48b9bd2,,0xee8f26911e4a137c7c10fd2866a7e48689a6b9d8b7e1052feaa422d373030702,18165283,2023-09-18T20:44:47.000Z,0xd1177ad74b7720bfcea2a6700f75363662364d2f196410f60cd30a622e965dbe,133,318,50000000000000000000000000,False,50000000
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0xee8f26911e4a137c7c10fd2866a7e48689a6b9d8b7e1052feaa422d373030702,18165283,2023-09-18T20:44:47.000Z,0xd1177ad74b7720bfcea2a6700f75363662364d2f196410f60cd30a622e965dbe,133,312,50000000000000000000000000,False,50000000
0x38e68a37e401f7271568cecaac63c6b1e19130b4,Banana,BANANA,,18,0x43de4318b6eb91a7cf37975dbb574396a7b5b5c6,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x0e3e8a1003e2e4dc32de3eb10f5ba4394ded70179298407768deadeef15683cf,18164990,2023-09-18T19:45:47.000Z,0x1a775edae88d71f550cb7ba15cff3af64c989c7693d315eb991c941b7215a70c,107,178,130559427124117816690,False,130.5594271241178
0x97808df7afb14134d37a91576bdb8b95dfcd2e92,Frengate,FGATE,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x3a0fbb669859e01a03be9ae9834d32be78ec646c,,0x6d3a1a3dd2ddecbc8a4050a5123aa32150f99cbdb4ad74f0d0fea230b987057e,18164854,2023-09-18T19:17:47.000Z,0x629bf5f09e6ef46a1d49d0629ae9dfb82a9a784008e13589e2ac901a551869ad,68,217,222899921935977210707892,True,222899.9219359772
0x97808df7afb14134d37a91576bdb8b95dfcd2e92,Frengate,FGATE,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x827f5a7c54de1c00071aea4211b5faade415e08e,,0x6d3a1a3dd2ddecbc8a4050a5123aa32150f99cbdb4ad74f0d0fea230b987057e,18164854,2023-09-18T19:17:47.000Z,0x629bf5f09e6ef46a1d49d0629ae9dfb82a9a784008e13589e2ac901a551869ad,68,216,11731574838735642668836,True,11731.574838735642
0x75c97384ca209f915381755c582ec0e2ce88c1ba,FINE,FINE,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x0616189d9a6c609ccbdc74fec3853146795efed3,,0xb1865fb5069c85b358ba8a1fbe32d6118a27d780e073dac067aad99ddbb5b3f7,18164835,2023-09-18T19:13:59.000Z,0xa5ed077d063ade6d8fc3071a0edd0f249cd2a0300f755a24b3ea1abd9ae4ab6a,34,227,100000000000000000016340408534,False,99999999999.99998
0x75c97384ca209f915381755c582ec0e2ce88c1ba,FINE,FINE,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0xb54ce26f2e30f64c5b684b141311ce138ab5e00e,,0xb1865fb5069c85b358ba8a1fbe32d6118a27d780e073dac067aad99ddbb5b3f7,18164835,2023-09-18T19:13:59.000Z,0xa5ed077d063ade6d8fc3071a0edd0f249cd2a0300f755a24b3ea1abd9ae4ab6a,34,221,400000000000000000065361634138,False,399999999999.99994
0x996ca7e71c37d70132889e29d17d2e44427a03dc,Perpbot,PB,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x43b31857ddbb0c99007670ade5c280d6748a8ade,,0x068cd53380899fd724481152c72d0b5b2a162024c44ec93284ea0c586099a0ae,18164814,2023-09-18T19:09:47.000Z,0x4b91cf65bc409eeb87ef3e76c4e2e870de38abf28a898bbfab8670540d18b6f6,9,82,1715416749195567102934,False,1715.416749195567
0x996ca7e71c37d70132889e29d17d2e44427a03dc,Perpbot,PB,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x996ca7e71c37d70132889e29d17d2e44427a03dc,,0x068cd53380899fd724481152c72d0b5b2a162024c44ec93284ea0c586099a0ae,18164814,2023-09-18T19:09:47.000Z,0x4b91cf65bc409eeb87ef3e76c4e2e870de38abf28a898bbfab8670540d18b6f6,9,81,90285092062924584364,False,90.28509206292459
0xe6a000b4c80591082229274712277a58a06f0335,Wapple,WAPPLE,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x23aad1c2e97aa0eece07f9d15e45a01fefe125f4,,0x2aeeeaa013f6952fb4a568477d3328f8eaf978c1018c70da815d9f573154633d,18164358,2023-09-18T17:38:23.000Z,0xf2c2da84e68672915a93349fc871ead30597d04210c8b35b4f101073dd47d8ba,173,345,7861524396156620172368033,True,7861524.39615662
0xe6a000b4c80591082229274712277a58a06f0335,Wapple,WAPPLE,,18,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0xe6a000b4c80591082229274712277a58a06f0335,,0x2aeeeaa013f6952fb4a568477d3328f8eaf978c1018c70da815d9f573154633d,18164358,2023-09-18T17:38:23.000Z,0xf2c2da84e68672915a93349fc871ead30597d04210c8b35b4f101073dd47d8ba,173,344,79409337334915355276444,True,79409.33733491536
0xc2307398a781ea2f8dd3b2a5ff0988c62975eb16,FHDHTJ,FHDHTJ,,8,0xb84b7432197030e5b08ecc814f8d52c626532b0f,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0xe159be5a81c306292dba5597dbe12c80a2db02f5874dbc88c1356f07f5b61b8f,18162960,2023-09-18T12:56:47.000Z,0x515bc12e425b67e31cbe04bacf62477319eb3c2bf1f7d6d20b7330cd075da83b,91,258,80246364812000000000,True,802463648120
0xe6a000b4c80591082229274712277a58a06f0335,Wapple,WAPPLE,,18,0x23aad1c2e97aa0eece07f9d15e45a01fefe125f4,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x7ce3f19b095ab18500f4d8eefac05d8e4a104f3fe9a4e9bbbd2d1a429ce08d61,18160160,2023-09-18T03:26:47.000Z,0x1b2a5f26a810e0ffbbe1999cf1c20d51b82c767c46b2c5c259252114c0983418,31,206,900097006942162064649548,True,900097.006942162
0x97808df7afb14134d37a91576bdb8b95dfcd2e92,Frengate,FGATE,,18,0x3a0fbb669859e01a03be9ae9834d32be78ec646c,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0xa3572183410351c97fffdc569f61c4101c1e0cf6a63bab2b233182631fee0eac,18159984,2023-09-18T02:50:59.000Z,0xce6f667629ff54ef0c7083c1c2dbafeeb7cb4e79d40839e1344d408da929fec7,34,107,234631496774712853376728,True,234631.49677471284
0x20a8bb8f14f14e4f5914c9ffe475c3180db1e089,BANANACAT,Бананакат,,9,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x5d1eb80f33bc000ea3b45e123318404cd8831e78,,0x2fb199ee96473ce7369e434c5e9a1796b3f08e2a4aa381d3875762f1c9984474,18159878,2023-09-18T02:29:47.000Z,0x32ab03081f28e02e7909ddfd26458a68fc6f2dd250f607cea84725fea0d742c0,67,308,240156370979013856,True,240156370.97901386
0x20a8bb8f14f14e4f5914c9ffe475c3180db1e089,BANANACAT,Бананакат,,9,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x20a8bb8f14f14e4f5914c9ffe475c3180db1e089,,0x2fb199ee96473ce7369e434c5e9a1796b3f08e2a4aa381d3875762f1c9984474,18159878,2023-09-18T02:29:47.000Z,0x32ab03081f28e02e7909ddfd26458a68fc6f2dd250f607cea84725fea0d742c0,67,307,2425821929080948,True,2425821.929080948
0xc5e7703d4647ff77bc733bb56d120471b83382e2,BaseBank,BBank,,9,0x7df760df6342ba23efe469c3a4bf4c4b4b83cc7f,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x3f0a168c69dead3a92860436da5e560a33cfd46dcf722ac3fe71e8cb0c97b6d1,18159767,2023-09-18T02:07:23.000Z,0x016db0a42f3f667ad8cc504e17d9035de14a4fa21ccc8d336731c65ac5437b8d,67,330,100000000000,True,100
0x69d29f1b0cc37d8d3b61583c99ad0ab926142069,ƎԀƎԀ,ƎԀƎԀ,,9,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x30fc63cf0a7be79a5e43e2ca3fbb06f8329f6983,,0xd321d714164e052555adb5d4c63ea449b16054e3e0dec279e44e2b02196befab,18159553,2023-09-18T01:23:59.000Z,0x82aa92214ebdefc694c92ee1481227ee3f3335bf23acfeb486bd0f48afa52713,117,369,483079334467706635446,True,483079334467.7066
0x20a8bb8f14f14e4f5914c9ffe475c3180db1e089,BANANACAT,Бананакат,,9,0x5d1eb80f33bc000ea3b45e123318404cd8831e78,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0xa1430051400d94e384c3f596621850e40931341e603d8b7b97807b46e1adf8f2,18159337,2023-09-18T00:39:59.000Z,0x6952361c8be501e61cacef55df8a23d26f305732fa10455112b2ff28e6ca1e74,123,292,242582192908094804,True,242582192.90809482
0x3033e38684ebe71e89701c343ed3a8e77ebadfd3,BANANACAT,Бананакат,,9,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x049587a447dd860de86dafb66bec91899e03bb88,,0x6180b36aaec82d08d9287db8454afe20de9be7e1e8a345bfb58e39bbfe1fae7f,18158824,2023-09-17T22:54:47.000Z,0xeabe7f8f0aa4978ba1fbf41bb4332dedcb663b9c93c4261cfc07d2360e186b6e,18,52,396726728510383156,True,396726728.5103832
0x3033e38684ebe71e89701c343ed3a8e77ebadfd3,BANANACAT,Бананакат,,9,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0x3033e38684ebe71e89701c343ed3a8e77ebadfd3,,0x6180b36aaec82d08d9287db8454afe20de9be7e1e8a345bfb58e39bbfe1fae7f,18158824,2023-09-17T22:54:47.000Z,0xeabe7f8f0aa4978ba1fbf41bb4332dedcb663b9c93c4261cfc07d2360e186b6e,18,51,44080747612264795,True,44080747.61226479
0x3033e38684ebe71e89701c343ed3a8e77ebadfd3,BANANACAT,Бананакат,,9,0x049587a447dd860de86dafb66bec91899e03bb88,,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,,0xb0ee7fce2d54fbe571b14b6fe2cc77ea2298d6a83e1468e1a6a7e14676f7bd34,18158809,2023-09-17T22:51:35.000Z,0xe56b749ab87ab07dcd945f9f03876e7152ffbab9aa014451b7ec8f33479743e1,36,325,440807476122647951,True,440807476.12264794
